/home/bp/Desktop/Data/IMG/center_2020_08_14_14_51_33_252.jpg, /home/bp/Desktop/Data/IMG/left_2020_08_14_14_51_33_252.jpg, /home/bp/Desktop/Data/IMG/right_2020_08_14_14_51_33_252.jpg, 0, 1, 0, 30.19002
/home/bp/Desktop/Data/IMG/center_2020_08_14_14_51_33_369.jpg, /home/bp/Desktop/Data/IMG/left_2020_08_14_14_51_33_369.jpg, /home/bp/Desktop/Data/IMG/right_2020_08_14_14_51_33_369.jpg, 0, 1, 0, 30.19025
/home/bp/Desktop/Data/IMG/center_2020_08_14_14_51_33_485.jpg, /home/bp/Desktop/Data/IMG/left_2020_08_14_14_51_33_485.jpg, /home/bp/Desktop/Data/IMG/right_2020_08_14_14_51_33_485.jpg, 0, 1, 0, 30.1903
/home/bp/Desktop/Data/IMG/center_2020_08_14_14_51_33_588.jpg, /home/bp/Desktop/Data/IMG/left_2020_08_14_14_51_33_588.jpg, /home/bp/Desktop/Data/IMG/right_2020_08_14_14_51_33_588.jpg, 0, 1, 0, 30.1903
/home/bp/Desktop/Data/IMG/center_2020_08_14_14_51_33_708.jpg, /home/bp/Desktop/Data/IMG/left_2020_08_14_14_51_33_708.jpg, /home/bp/Desktop/Data/IMG/right_2020_08_14_14_51_33_708.jpg, -0.2102401, 1, 0, 30.18049
/home/bp/Desktop/Data/IMG/center_2020_08_14_14_51_33_810.jpg, /home/bp/Desktop/Data/IMG/left_2020_08_14_14_51_33_810.jpg, /home/bp/Desktop/Data/IMG/right_2020_08_14_14_51_33_810.jpg, 0, 1, 0, 30.18964
/home/bp/Desktop/Data/IMG/center_2020_08_14_14_51_33_912.jpg, /home/bp/Desktop/Data/IMG/left_2020_08_14_14_51_33_912.jpg, /home/bp/Desktop/Data/IMG/right_2020_08_14_14_51_33_912.jpg, 0, 1, 0, 30.19017
/home/bp/Desktop/Data/IMG/center_2020_08_14_14_51_34_017.jpg, /home/bp/Desktop/Data/IMG/left_2020_08_14_14_51_34_017.jpg, /home/bp/Desktop/Data/IMG/right_2020_08_14_14_51_34_017.jpg, 0, 1, 0, 30.19044
/home/bp/Desktop/Data/IMG/center_2020_08_14_14_51_34_118.jpg, /home/bp/Desktop/Data/IMG/left_2020_08_14_14_51_34_118.jpg, /home/bp/Desktop/Data/IMG/right_2020_08_14_14_51_34_118.jpg, -0.2619209, 1, 0, 30.17336
/home/bp/Desktop/Data/IMG/center_2020_08_14_14_51_34_219.jpg, /home/bp/Desktop/Data/IMG/left_2020_08_14_14_51_34_219.jpg, /home/bp/Desktop/Data/IMG/right_2020_08_14_14_51_34_219.jpg, -0.02357984, 1, 0, 30.19044
/home/bp/Desktop/Data/IMG/center_2020_08_14_14_51_34_336.jpg, /home/bp/Desktop/Data/IMG/left_2020_08_14_14_51_34_336.jpg, /home/bp/Desktop/Data/IMG/right_2020_08_14_14_51_34_336.jpg, 0, 1, 0, 30.19013
/home/bp/Desktop/Data/IMG/center_2020_08_14_14_51_34_452.jpg, /home/bp/Desktop/Data/IMG/left_2020_08_14_14_51_34_452.jpg, /home/bp/Desktop/Data/IMG/right_2020_08_14_14_51_34_452.jpg, 0, 1, 0, 30.1903
/home/bp/Desktop/Data/IMG/center_2020_08_14_14_51_34_567.jpg, /home/bp/Desktop/Data/IMG/left_2020_08_14_14_51_34_567.jpg, /home/bp/Desktop/Data/IMG/right_2020_08_14_14_51_34_567.jpg, 0, 1, 0, 30.19029
/home/bp/Desktop/Data/IMG/center_2020_08_14_14_51_34_668.jpg, /home/bp/Desktop/Data/IMG/left_2020_08_14_14_51_34_668.jpg, /home/bp/Desktop/Data/IMG/right_2020_08_14_14_51_34_668.jpg, 0, 1, 0, 30.19029
/home/bp/Desktop/Data/IMG/center_2020_08_14_14_51_34_776.jpg, /home/bp/Desktop/Data/IMG/left_2020_08_14_14_51_34_776.jpg, /home/bp/Desktop/Data/IMG/right_2020_08_14_14_51_34_776.jpg, 0, 1, 0, 30.19029
/home/bp/Desktop/Data/IMG/center_2020_08_14_14_51_34_883.jpg, /home/bp/Desktop/Data/IMG/left_2020_08_14_14_51_34_883.jpg, /home/bp/Desktop/Data/IMG/right_2020_08_14_14_51_34_883.jpg, -0.08180952, 1, 0, 30.1891
/home/bp/Desktop/Data/IMG/center_2020_08_14_14_51_34_988.jpg, /home/bp/Desktop/Data/IMG/left_2020_08_14_14_51_34_988.jpg, /home/bp/Desktop/Data/IMG/right_2020_08_14_14_51_34_988.jpg, 0, 1, 0, 30.19026
/home/bp/Desktop/Data/IMG/center_2020_08_14_14_51_35_102.jpg, /home/bp/Desktop/Data/IMG/left_2020_08_14_14_51_35_102.jpg, /home/bp/Desktop/Data/IMG/right_2020_08_14_14_51_35_102.jpg, 0, 1, 0, 30.19028
/home/bp/Desktop/Data/IMG/center_2020_08_14_14_51_35_203.jpg, /home/bp/Desktop/Data/IMG/left_2020_08_14_14_51_35_203.jpg, /home/bp/Desktop/Data/IMG/right_2020_08_14_14_51_35_203.jpg, 0, 1, 0, 30.19031
/home/bp/Desktop/Data/IMG/center_2020_08_14_14_51_35_318.jpg, /home/bp/Desktop/Data/IMG/left_2020_08_14_14_51_35_318.jpg, /home/bp/Desktop/Data/IMG/right_2020_08_14_14_51_35_318.jpg, 0, 1, 0, 30.1903
/home/bp/Desktop/Data/IMG/center_2020_08_14_14_51_35_419.jpg, /home/bp/Desktop/Data/IMG/left_2020_08_14_14_51_35_419.jpg, /home/bp/Desktop/Data/IMG/right_2020_08_14_14_51_35_419.jpg, -0.3031797, 1, 0, 30.16888
/home/bp/Desktop/Data/IMG/center_2020_08_14_14_51_35_531.jpg, /home/bp/Desktop/Data/IMG/left_2020_08_14_14_51_35_531.jpg, /home/bp/Desktop/Data/IMG/right_2020_08_14_14_51_35_531.jpg, 0, 1, 0, 30.18951
/home/bp/Desktop/Data/IMG/center_2020_08_14_14_51_35_635.jpg, /home/bp/Desktop/Data/IMG/left_2020_08_14_14_51_35_635.jpg, /home/bp/Desktop/Data/IMG/right_2020_08_14_14_51_35_635.jpg, 0, 1, 0, 30.19008
/home/bp/Desktop/Data/IMG/center_2020_08_14_14_51_35_736.jpg, /home/bp/Desktop/Data/IMG/left_2020_08_14_14_51_35_736.jpg, /home/bp/Desktop/Data/IMG/right_2020_08_14_14_51_35_736.jpg, 0, 1, 0, 30.19027
/home/bp/Desktop/Data/IMG/center_2020_08_14_14_51_35_836.jpg, /home/bp/Desktop/Data/IMG/left_2020_08_14_14_51_35_836.jpg, /home/bp/Desktop/Data/IMG/right_2020_08_14_14_51_35_836.jpg, 0, 1, 0, 30.19029
/home/bp/Desktop/Data/IMG/center_2020_08_14_14_51_35_949.jpg, /home/bp/Desktop/Data/IMG/left_2020_08_14_14_51_35_949.jpg, /home/bp/Desktop/Data/IMG/right_2020_08_14_14_51_35_949.jpg, -0.13221, 1, 0, 30.18542
/home/bp/Desktop/Data/IMG/center_2020_08_14_14_51_36_067.jpg, /home/bp/Desktop/Data/IMG/left_2020_08_14_14_51_36_067.jpg, /home/bp/Desktop/Data/IMG/right_2020_08_14_14_51_36_067.jpg, -0.05775332, 1, 0, 30.19075
/home/bp/Desktop/Data/IMG/center_2020_08_14_14_51_36_185.jpg, /home/bp/Desktop/Data/IMG/left_2020_08_14_14_51_36_185.jpg, /home/bp/Desktop/Data/IMG/right_2020_08_14_14_51_36_185.jpg, 0, 1, 0, 30.19011
/home/bp/Desktop/Data/IMG/center_2020_08_14_14_51_36_285.jpg, /home/bp/Desktop/Data/IMG/left_2020_08_14_14_51_36_285.jpg, /home/bp/Desktop/Data/IMG/right_2020_08_14_14_51_36_285.jpg, 0, 1, 0, 30.19053
/home/bp/Desktop/Data/IMG/center_2020_08_14_14_51_36_386.jpg, /home/bp/Desktop/Data/IMG/left_2020_08_14_14_51_36_386.jpg, /home/bp/Desktop/Data/IMG/right_2020_08_14_14_51_36_386.jpg, 0, 1, 0, 30.1903
/home/bp/Desktop/Data/IMG/center_2020_08_14_14_51_36_502.jpg, /home/bp/Desktop/Data/IMG/left_2020_08_14_14_51_36_502.jpg, /home/bp/Desktop/Data/IMG/right_2020_08_14_14_51_36_502.jpg, 0, 1, 0, 30.19029
/home/bp/Desktop/Data/IMG/center_2020_08_14_14_51_36_602.jpg, /home/bp/Desktop/Data/IMG/left_2020_08_14_14_51_36_602.jpg, /home/bp/Desktop/Data/IMG/right_2020_08_14_14_51_36_602.jpg, 0, 1, 0, 30.1903
/home/bp/Desktop/Data/IMG/center_2020_08_14_14_51_36_719.jpg, /home/bp/Desktop/Data/IMG/left_2020_08_14_14_51_36_719.jpg, /home/bp/Desktop/Data/IMG/right_2020_08_14_14_51_36_719.jpg, 0, 1, 0, 30.19031
/home/bp/Desktop/Data/IMG/center_2020_08_14_14_51_36_836.jpg, /home/bp/Desktop/Data/IMG/left_2020_08_14_14_51_36_836.jpg, /home/bp/Desktop/Data/IMG/right_2020_08_14_14_51_36_836.jpg, -0.05295897, 1, 0, 30.18964
/home/bp/Desktop/Data/IMG/center_2020_08_14_14_51_36_952.jpg, /home/bp/Desktop/Data/IMG/left_2020_08_14_14_51_36_952.jpg, /home/bp/Desktop/Data/IMG/right_2020_08_14_14_51_36_952.jpg, -0.2260952, 1, 0, 30.18006
/home/bp/Desktop/Data/IMG/center_2020_08_14_14_51_37_055.jpg, /home/bp/Desktop/Data/IMG/left_2020_08_14_14_51_37_055.jpg, /home/bp/Desktop/Data/IMG/right_2020_08_14_14_51_37_055.jpg, 0, 1, 0, 30.18866
/home/bp/Desktop/Data/IMG/center_2020_08_14_14_51_37_168.jpg, /home/bp/Desktop/Data/IMG/left_2020_08_14_14_51_37_168.jpg, /home/bp/Desktop/Data/IMG/right_2020_08_14_14_51_37_168.jpg, 0, 1, 0, 30.19018
/home/bp/Desktop/Data/IMG/center_2020_08_14_14_51_37_276.jpg, /home/bp/Desktop/Data/IMG/left_2020_08_14_14_51_37_276.jpg, /home/bp/Desktop/Data/IMG/right_2020_08_14_14_51_37_276.jpg, 0, 1, 0, 30.19048
/home/bp/Desktop/Data/IMG/center_2020_08_14_14_51_37_385.jpg, /home/bp/Desktop/Data/IMG/left_2020_08_14_14_51_37_385.jpg, /home/bp/Desktop/Data/IMG/right_2020_08_14_14_51_37_385.jpg, 0, 1, 0, 30.19031
/home/bp/Desktop/Data/IMG/center_2020_08_14_14_51_37_498.jpg, /home/bp/Desktop/Data/IMG/left_2020_08_14_14_51_37_498.jpg, /home/bp/Desktop/Data/IMG/right_2020_08_14_14_51_37_498.jpg, 0, 1, 0, 30.19001
/home/bp/Desktop/Data/IMG/center_2020_08_14_14_51_37_602.jpg, /home/bp/Desktop/Data/IMG/left_2020_08_14_14_51_37_602.jpg, /home/bp/Desktop/Data/IMG/right_2020_08_14_14_51_37_602.jpg, 0, 1, 0, 30.19031
/home/bp/Desktop/Data/IMG/center_2020_08_14_14_51_37_718.jpg, /home/bp/Desktop/Data/IMG/left_2020_08_14_14_51_37_718.jpg, /home/bp/Desktop/Data/IMG/right_2020_08_14_14_51_37_718.jpg, 0, 1, 0, 30.1903
/home/bp/Desktop/Data/IMG/center_2020_08_14_14_51_37_820.jpg, /home/bp/Desktop/Data/IMG/left_2020_08_14_14_51_37_820.jpg, /home/bp/Desktop/Data/IMG/right_2020_08_14_14_51_37_820.jpg, 0, 1, 0, 30.19029
/home/bp/Desktop/Data/IMG/center_2020_08_14_14_51_37_935.jpg, /home/bp/Desktop/Data/IMG/left_2020_08_14_14_51_37_935.jpg, /home/bp/Desktop/Data/IMG/right_2020_08_14_14_51_37_935.jpg, 0, 1, 0, 30.1903
/home/bp/Desktop/Data/IMG/center_2020_08_14_14_51_38_066.jpg, /home/bp/Desktop/Data/IMG/left_2020_08_14_14_51_38_066.jpg, /home/bp/Desktop/Data/IMG/right_2020_08_14_14_51_38_066.jpg, 0, 1, 0, 30.19032
/home/bp/Desktop/Data/IMG/center_2020_08_14_14_51_38_168.jpg, /home/bp/Desktop/Data/IMG/left_2020_08_14_14_51_38_168.jpg, /home/bp/Desktop/Data/IMG/right_2020_08_14_14_51_38_168.jpg, 0, 1, 0, 30.19028
/home/bp/Desktop/Data/IMG/center_2020_08_14_14_51_38_269.jpg, /home/bp/Desktop/Data/IMG/left_2020_08_14_14_51_38_269.jpg, /home/bp/Desktop/Data/IMG/right_2020_08_14_14_51_38_269.jpg, 0, 1, 0, 30.1903
/home/bp/Desktop/Data/IMG/center_2020_08_14_14_51_38_371.jpg, /home/bp/Desktop/Data/IMG/left_2020_08_14_14_51_38_371.jpg, /home/bp/Desktop/Data/IMG/right_2020_08_14_14_51_38_371.jpg, 0, 1, 0, 30.19032
/home/bp/Desktop/Data/IMG/center_2020_08_14_14_51_38_483.jpg, /home/bp/Desktop/Data/IMG/left_2020_08_14_14_51_38_483.jpg, /home/bp/Desktop/Data/IMG/right_2020_08_14_14_51_38_483.jpg, 0, 1, 0, 30.1903
/home/bp/Desktop/Data/IMG/center_2020_08_14_14_51_38_585.jpg, /home/bp/Desktop/Data/IMG/left_2020_08_14_14_51_38_585.jpg, /home/bp/Desktop/Data/IMG/right_2020_08_14_14_51_38_585.jpg, -0.05015731, 1, 0, 30.18981
/home/bp/Desktop/Data/IMG/center_2020_08_14_14_51_38_685.jpg, /home/bp/Desktop/Data/IMG/left_2020_08_14_14_51_38_685.jpg, /home/bp/Desktop/Data/IMG/right_2020_08_14_14_51_38_685.jpg, -0.07838345, 1, 0, 30.18911
/home/bp/Desktop/Data/IMG/center_2020_08_14_14_51_38_801.jpg, /home/bp/Desktop/Data/IMG/left_2020_08_14_14_51_38_801.jpg, /home/bp/Desktop/Data/IMG/right_2020_08_14_14_51_38_801.jpg, 0, 1, 0, 30.19034
/home/bp/Desktop/Data/IMG/center_2020_08_14_14_51_38_916.jpg, /home/bp/Desktop/Data/IMG/left_2020_08_14_14_51_38_916.jpg, /home/bp/Desktop/Data/IMG/right_2020_08_14_14_51_38_916.jpg, 0, 1, 0, 30.1902
/home/bp/Desktop/Data/IMG/center_2020_08_14_14_51_39_020.jpg, /home/bp/Desktop/Data/IMG/left_2020_08_14_14_51_39_020.jpg, /home/bp/Desktop/Data/IMG/right_2020_08_14_14_51_39_020.jpg, 0, 1, 0, 30.19029
/home/bp/Desktop/Data/IMG/center_2020_08_14_14_51_39_135.jpg, /home/bp/Desktop/Data/IMG/left_2020_08_14_14_51_39_135.jpg, /home/bp/Desktop/Data/IMG/right_2020_08_14_14_51_39_135.jpg, 0, 1, 0, 30.19029
/home/bp/Desktop/Data/IMG/center_2020_08_14_14_51_39_252.jpg, /home/bp/Desktop/Data/IMG/left_2020_08_14_14_51_39_252.jpg, /home/bp/Desktop/Data/IMG/right_2020_08_14_14_51_39_252.jpg, 0, 1, 0, 30.19032
/home/bp/Desktop/Data/IMG/center_2020_08_14_14_51_39_366.jpg, /home/bp/Desktop/Data/IMG/left_2020_08_14_14_51_39_366.jpg, /home/bp/Desktop/Data/IMG/right_2020_08_14_14_51_39_366.jpg, -0.1669021, 1, 0, 30.18595
/home/bp/Desktop/Data/IMG/center_2020_08_14_14_51_39_469.jpg, /home/bp/Desktop/Data/IMG/left_2020_08_14_14_51_39_469.jpg, /home/bp/Desktop/Data/IMG/right_2020_08_14_14_51_39_469.jpg, 0, 1, 0, 30.18996
/home/bp/Desktop/Data/IMG/center_2020_08_14_14_51_39_575.jpg, /home/bp/Desktop/Data/IMG/left_2020_08_14_14_51_39_575.jpg, /home/bp/Desktop/Data/IMG/right_2020_08_14_14_51_39_575.jpg, 0, 1, 0, 30.19026
/home/bp/Desktop/Data/IMG/center_2020_08_14_14_51_39_688.jpg, /home/bp/Desktop/Data/IMG/left_2020_08_14_14_51_39_688.jpg, /home/bp/Desktop/Data/IMG/right_2020_08_14_14_51_39_688.jpg, 0, 1, 0, 30.19031
/home/bp/Desktop/Data/IMG/center_2020_08_14_14_51_39_801.jpg, /home/bp/Desktop/Data/IMG/left_2020_08_14_14_51_39_801.jpg, /home/bp/Desktop/Data/IMG/right_2020_08_14_14_51_39_801.jpg, 0, 1, 0, 30.1903
/home/bp/Desktop/Data/IMG/center_2020_08_14_14_51_39_917.jpg, /home/bp/Desktop/Data/IMG/left_2020_08_14_14_51_39_917.jpg, /home/bp/Desktop/Data/IMG/right_2020_08_14_14_51_39_917.jpg, 0, 1, 0, 30.19028
/home/bp/Desktop/Data/IMG/center_2020_08_14_14_51_40_019.jpg, /home/bp/Desktop/Data/IMG/left_2020_08_14_14_51_40_019.jpg, /home/bp/Desktop/Data/IMG/right_2020_08_14_14_51_40_019.jpg, 0, 1, 0, 30.19029
/home/bp/Desktop/Data/IMG/center_2020_08_14_14_51_40_134.jpg, /home/bp/Desktop/Data/IMG/left_2020_08_14_14_51_40_134.jpg, /home/bp/Desktop/Data/IMG/right_2020_08_14_14_51_40_134.jpg, 0, 1, 0, 30.1903
/home/bp/Desktop/Data/IMG/center_2020_08_14_14_51_40_234.jpg, /home/bp/Desktop/Data/IMG/left_2020_08_14_14_51_40_234.jpg, /home/bp/Desktop/Data/IMG/right_2020_08_14_14_51_40_234.jpg, 0, 1, 0, 30.1903
/home/bp/Desktop/Data/IMG/center_2020_08_14_14_51_40_346.jpg, /home/bp/Desktop/Data/IMG/left_2020_08_14_14_51_40_346.jpg, /home/bp/Desktop/Data/IMG/right_2020_08_14_14_51_40_346.jpg, 0, 1, 0, 30.1903
/home/bp/Desktop/Data/IMG/center_2020_08_14_14_51_40_451.jpg, /home/bp/Desktop/Data/IMG/left_2020_08_14_14_51_40_451.jpg, /home/bp/Desktop/Data/IMG/right_2020_08_14_14_51_40_451.jpg, 0, 1, 0, 30.19029
/home/bp/Desktop/Data/IMG/center_2020_08_14_14_51_40_551.jpg, /home/bp/Desktop/Data/IMG/left_2020_08_14_14_51_40_551.jpg, /home/bp/Desktop/Data/IMG/right_2020_08_14_14_51_40_551.jpg, 0, 1, 0, 30.1903
/home/bp/Desktop/Data/IMG/center_2020_08_14_14_51_40_677.jpg, /home/bp/Desktop/Data/IMG/left_2020_08_14_14_51_40_677.jpg, /home/bp/Desktop/Data/IMG/right_2020_08_14_14_51_40_677.jpg, -0.1048615, 1, 0, 30.1863
/home/bp/Desktop/Data/IMG/center_2020_08_14_14_51_40_783.jpg, /home/bp/Desktop/Data/IMG/left_2020_08_14_14_51_40_783.jpg, /home/bp/Desktop/Data/IMG/right_2020_08_14_14_51_40_783.jpg, 0, 1, 0, 30.1902
/home/bp/Desktop/Data/IMG/center_2020_08_14_14_51_40_885.jpg, /home/bp/Desktop/Data/IMG/left_2020_08_14_14_51_40_885.jpg, /home/bp/Desktop/Data/IMG/right_2020_08_14_14_51_40_885.jpg, 0, 1, 0, 30.19029
/home/bp/Desktop/Data/IMG/center_2020_08_14_14_51_41_000.jpg, /home/bp/Desktop/Data/IMG/left_2020_08_14_14_51_41_000.jpg, /home/bp/Desktop/Data/IMG/right_2020_08_14_14_51_41_000.jpg, 0, 1, 0, 30.1903
/home/bp/Desktop/Data/IMG/center_2020_08_14_14_51_41_102.jpg, /home/bp/Desktop/Data/IMG/left_2020_08_14_14_51_41_102.jpg, /home/bp/Desktop/Data/IMG/right_2020_08_14_14_51_41_102.jpg, 0, 1, 0, 30.1903
/home/bp/Desktop/Data/IMG/center_2020_08_14_14_51_41_218.jpg, /home/bp/Desktop/Data/IMG/left_2020_08_14_14_51_41_218.jpg, /home/bp/Desktop/Data/IMG/right_2020_08_14_14_51_41_218.jpg, 0, 1, 0, 30.19029
/home/bp/Desktop/Data/IMG/center_2020_08_14_14_51_41_329.jpg, /home/bp/Desktop/Data/IMG/left_2020_08_14_14_51_41_329.jpg, /home/bp/Desktop/Data/IMG/right_2020_08_14_14_51_41_329.jpg, 0, 1, 0, 30.19028
/home/bp/Desktop/Data/IMG/center_2020_08_14_14_51_41_434.jpg, /home/bp/Desktop/Data/IMG/left_2020_08_14_14_51_41_434.jpg, /home/bp/Desktop/Data/IMG/right_2020_08_14_14_51_41_434.jpg, -0.3150959, 1, 0, 30.16623
/home/bp/Desktop/Data/IMG/center_2020_08_14_14_51_41_536.jpg, /home/bp/Desktop/Data/IMG/left_2020_08_14_14_51_41_536.jpg, /home/bp/Desktop/Data/IMG/right_2020_08_14_14_51_41_536.jpg, -0.009119511, 1, 0, 30.18968
/home/bp/Desktop/Data/IMG/center_2020_08_14_14_51_41_655.jpg, /home/bp/Desktop/Data/IMG/left_2020_08_14_14_51_41_655.jpg, /home/bp/Desktop/Data/IMG/right_2020_08_14_14_51_41_655.jpg, 0, 1, 0, 30.1901
/home/bp/Desktop/Data/IMG/center_2020_08_14_14_51_41_768.jpg, /home/bp/Desktop/Data/IMG/left_2020_08_14_14_51_41_768.jpg, /home/bp/Desktop/Data/IMG/right_2020_08_14_14_51_41_768.jpg, 0, 1, 0, 30.19029
/home/bp/Desktop/Data/IMG/center_2020_08_14_14_51_41_883.jpg, /home/bp/Desktop/Data/IMG/left_2020_08_14_14_51_41_883.jpg, /home/bp/Desktop/Data/IMG/right_2020_08_14_14_51_41_883.jpg, 0, 1, 0, 30.1903
/home/bp/Desktop/Data/IMG/center_2020_08_14_14_51_42_000.jpg, /home/bp/Desktop/Data/IMG/left_2020_08_14_14_51_42_000.jpg, /home/bp/Desktop/Data/IMG/right_2020_08_14_14_51_42_000.jpg, 0, 1, 0, 30.19031
/home/bp/Desktop/Data/IMG/center_2020_08_14_14_51_42_101.jpg, /home/bp/Desktop/Data/IMG/left_2020_08_14_14_51_42_101.jpg, /home/bp/Desktop/Data/IMG/right_2020_08_14_14_51_42_101.jpg, 0, 1, 0, 30.1903
/home/bp/Desktop/Data/IMG/center_2020_08_14_14_51_42_219.jpg, /home/bp/Desktop/Data/IMG/left_2020_08_14_14_51_42_219.jpg, /home/bp/Desktop/Data/IMG/right_2020_08_14_14_51_42_219.jpg, 0, 1, 0, 30.19028
/home/bp/Desktop/Data/IMG/center_2020_08_14_14_51_42_326.jpg, /home/bp/Desktop/Data/IMG/left_2020_08_14_14_51_42_326.jpg, /home/bp/Desktop/Data/IMG/right_2020_08_14_14_51_42_326.jpg, 0, 1, 0, 30.19029
/home/bp/Desktop/Data/IMG/center_2020_08_14_14_51_42_434.jpg, /home/bp/Desktop/Data/IMG/left_2020_08_14_14_51_42_434.jpg, /home/bp/Desktop/Data/IMG/right_2020_08_14_14_51_42_434.jpg, 0, 1, 0, 30.19029
/home/bp/Desktop/Data/IMG/center_2020_08_14_14_51_42_551.jpg, /home/bp/Desktop/Data/IMG/left_2020_08_14_14_51_42_551.jpg, /home/bp/Desktop/Data/IMG/right_2020_08_14_14_51_42_551.jpg, 0, 1, 0, 30.1904
/home/bp/Desktop/Data/IMG/center_2020_08_14_14_51_42_652.jpg, /home/bp/Desktop/Data/IMG/left_2020_08_14_14_51_42_652.jpg, /home/bp/Desktop/Data/IMG/right_2020_08_14_14_51_42_652.jpg, 0, 1, 0, 30.19028
/home/bp/Desktop/Data/IMG/center_2020_08_14_14_51_42_752.jpg, /home/bp/Desktop/Data/IMG/left_2020_08_14_14_51_42_752.jpg, /home/bp/Desktop/Data/IMG/right_2020_08_14_14_51_42_752.jpg, 0, 1, 0, 30.19037
/home/bp/Desktop/Data/IMG/center_2020_08_14_14_51_42_857.jpg, /home/bp/Desktop/Data/IMG/left_2020_08_14_14_51_42_857.jpg, /home/bp/Desktop/Data/IMG/right_2020_08_14_14_51_42_857.jpg, 0, 1, 0, 30.1903
/home/bp/Desktop/Data/IMG/center_2020_08_14_14_51_42_968.jpg, /home/bp/Desktop/Data/IMG/left_2020_08_14_14_51_42_968.jpg, /home/bp/Desktop/Data/IMG/right_2020_08_14_14_51_42_968.jpg, 0, 1, 0, 30.1903
/home/bp/Desktop/Data/IMG/center_2020_08_14_14_51_43_092.jpg, /home/bp/Desktop/Data/IMG/left_2020_08_14_14_51_43_092.jpg, /home/bp/Desktop/Data/IMG/right_2020_08_14_14_51_43_092.jpg, 0, 1, 0, 30.19031
/home/bp/Desktop/Data/IMG/center_2020_08_14_14_51_43_200.jpg, /home/bp/Desktop/Data/IMG/left_2020_08_14_14_51_43_200.jpg, /home/bp/Desktop/Data/IMG/right_2020_08_14_14_51_43_200.jpg, 0, 1, 0, 30.1903
/home/bp/Desktop/Data/IMG/center_2020_08_14_14_51_43_301.jpg, /home/bp/Desktop/Data/IMG/left_2020_08_14_14_51_43_301.jpg, /home/bp/Desktop/Data/IMG/right_2020_08_14_14_51_43_301.jpg, 0, 1, 0, 30.1903
/home/bp/Desktop/Data/IMG/center_2020_08_14_14_51_43_403.jpg, /home/bp/Desktop/Data/IMG/left_2020_08_14_14_51_43_403.jpg, /home/bp/Desktop/Data/IMG/right_2020_08_14_14_51_43_403.jpg, -0.3051989, 1, 0, 30.16825
/home/bp/Desktop/Data/IMG/center_2020_08_14_14_51_43_518.jpg, /home/bp/Desktop/Data/IMG/left_2020_08_14_14_51_43_518.jpg, /home/bp/Desktop/Data/IMG/right_2020_08_14_14_51_43_518.jpg, 0, 1, 0, 30.18937
/home/bp/Desktop/Data/IMG/center_2020_08_14_14_51_43_636.jpg, /home/bp/Desktop/Data/IMG/left_2020_08_14_14_51_43_636.jpg, /home/bp/Desktop/Data/IMG/right_2020_08_14_14_51_43_636.jpg, 0, 1, 0, 30.19011
/home/bp/Desktop/Data/IMG/center_2020_08_14_14_51_43_735.jpg, /home/bp/Desktop/Data/IMG/left_2020_08_14_14_51_43_735.jpg, /home/bp/Desktop/Data/IMG/right_2020_08_14_14_51_43_735.jpg, 0, 1, 0, 30.19029
/home/bp/Desktop/Data/IMG/center_2020_08_14_14_51_43_852.jpg, /home/bp/Desktop/Data/IMG/left_2020_08_14_14_51_43_852.jpg, /home/bp/Desktop/Data/IMG/right_2020_08_14_14_51_43_852.jpg, 0, 1, 0, 30.19029
/home/bp/Desktop/Data/IMG/center_2020_08_14_14_51_43_969.jpg, /home/bp/Desktop/Data/IMG/left_2020_08_14_14_51_43_969.jpg, /home/bp/Desktop/Data/IMG/right_2020_08_14_14_51_43_969.jpg, 0, 1, 0, 30.19032
/home/bp/Desktop/Data/IMG/center_2020_08_14_14_51_44_083.jpg, /home/bp/Desktop/Data/IMG/left_2020_08_14_14_51_44_083.jpg, /home/bp/Desktop/Data/IMG/right_2020_08_14_14_51_44_083.jpg, 0, 1, 0, 30.1903
/home/bp/Desktop/Data/IMG/center_2020_08_14_14_51_44_185.jpg, /home/bp/Desktop/Data/IMG/left_2020_08_14_14_51_44_185.jpg, /home/bp/Desktop/Data/IMG/right_2020_08_14_14_51_44_185.jpg, 0, 1, 0, 30.19027
/home/bp/Desktop/Data/IMG/center_2020_08_14_14_51_44_302.jpg, /home/bp/Desktop/Data/IMG/left_2020_08_14_14_51_44_302.jpg, /home/bp/Desktop/Data/IMG/right_2020_08_14_14_51_44_302.jpg, 0, 1, 0, 30.19029
/home/bp/Desktop/Data/IMG/center_2020_08_14_14_51_44_422.jpg, /home/bp/Desktop/Data/IMG/left_2020_08_14_14_51_44_422.jpg, /home/bp/Desktop/Data/IMG/right_2020_08_14_14_51_44_422.jpg, 0, 1, 0, 30.19031
/home/bp/Desktop/Data/IMG/center_2020_08_14_14_51_44_536.jpg, /home/bp/Desktop/Data/IMG/left_2020_08_14_14_51_44_536.jpg, /home/bp/Desktop/Data/IMG/right_2020_08_14_14_51_44_536.jpg, 0, 1, 0, 30.19033
/home/bp/Desktop/Data/IMG/center_2020_08_14_14_51_44_636.jpg, /home/bp/Desktop/Data/IMG/left_2020_08_14_14_51_44_636.jpg, /home/bp/Desktop/Data/IMG/right_2020_08_14_14_51_44_636.jpg, 0, 1, 0, 30.19028
